 Comunidad_de_riego_Turia_ SWAT+ Jun 13 2023       MODULAR Rev 2023.60.5.7                                
   jday   mon   day    yr   unit  gis_id  name                     lai       bioms       yield     residue     sol_tmp       strsw       strsa     strstmp       strsn       strsp        nplt       percn       pplnt         tmx         tmn       tmpav     solarad      wndspd        rhum     phubas0     lai_max      bm_max     bm_grow       c_gro
   365    12    31  2021     103     103  hru103                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     104     104  hru104                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     105     105  hru105                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     106     106  hru106                 0.867   36037.254       0.000     890.326      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     107     107  hru107                 0.867   36037.250       0.000     890.326      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     108     108  hru108                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     109     109  hru109                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     110     110  hru110                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     111     111  hru111                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     112     112  hru112                 0.867   36037.230       0.000     890.326      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     113     113  hru113                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     114     114  hru114                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     115     115  hru115                 0.867   36037.242       0.000     890.326      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     116     116  hru116                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     117     117  hru117                 0.867   36037.254       0.000     890.326      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     118     118  hru118                 0.867   36037.211       0.000     890.325      18.261     246.226       0.000      93.437       0.000       0.000     124.543       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     119     119  hru119                 0.867   36037.184       0.000     890.325      18.261     246.226       0.000      93.437       0.000       0.000     124.543       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     120     120  hru120                 0.867   36037.133       0.000     890.323      18.261     246.227       0.000      93.437       0.000       0.000     124.543       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     121     121  hru121                 0.867   36037.188       0.000     890.325      18.261     246.226       0.000      93.437       0.000       0.000     124.543       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     122     122  hru122                 0.867   36037.254       0.000     890.326      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     123     123  hru123                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     124     124  hru124                 0.867   36037.188       0.000     890.325      18.261     246.226       0.000      93.437       0.000       0.000     124.543       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     125     125  hru125                 0.867   36037.184       0.000     890.325      18.261     246.226       0.000      93.437       0.000       0.000     124.543       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     126     126  hru126                 0.867   36037.227       0.000     890.326      18.261     246.226       0.000      93.437       0.000       0.000     124.543       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     127     127  hru127                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     128     128  hru128                 0.867   36037.250       0.000     890.326      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     129     129  hru129                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     130     130  hru130                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     131     131  hru131                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     132     132  hru132                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     133     133  hru133                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     134     134  hru134                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     135     135  hru135                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     136     136  hru136                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     137     137  hru137                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     138     138  hru138                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     139     139  hru139                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     140     140  hru140                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     141     141  hru141                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     142     142  hru142                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     143     143  hru143                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     144     144  hru144                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2021     145     145  hru145                 0.867   36037.258       0.000     890.327      18.261     246.226       0.000      93.437       0.000       0.000     124.544       0.000      23.650      22.861      12.635      17.748      14.985       1.453       0.755       0.450       0.000       0.000       0.000       0.000
   365    12    31  2022       1       1  hru001                 0.861   34854.379       0.000     859.158      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022       2       2  hru002                 0.861   34854.371       0.000     859.158      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022       3       3  hru003                 0.861   34854.430       0.000     859.159      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022       4       4  hru004                 0.861   34854.426       0.000     859.159      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022       5       5  hru005                 0.861   34854.332       0.000     859.157      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022       6       6  hru006                 0.861   34854.309       0.000     859.156      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022       7       7  hru007                 0.861   34854.215       0.000     859.154      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022       8       8  hru008                 0.861   34854.246       0.000     859.155      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022       9       9  hru009                 0.861   34854.445       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      10      10  hru010                 0.861   34854.410       0.000     859.159      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      11      11  hru011                 0.861   34854.277       0.000     859.155      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      12      12  hru012                 0.861   34854.297       0.000     859.156      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      13      13  hru013                 0.861   34854.227       0.000     859.154      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      14      14  hru014                 0.861   34854.215       0.000     859.154      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      15      15  hru015                 0.861   34854.453       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      16      16  hru016                 0.861   34854.445       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      17      17  hru017                 0.861   34854.324       0.000     859.156      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      18      18  hru018                 0.861   34854.371       0.000     859.158      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      19      19  hru019                 0.861   34854.469       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      20      20  hru020                 0.861   34854.469       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      21      21  hru021                 0.861   34854.137       0.000     859.152      18.560     251.768       0.000      70.369       0.000       0.000     118.232       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      22      22  hru022                 0.861   34854.152       0.000     859.152      18.560     251.768       0.000      70.369       0.000       0.000     118.232       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      23      23  hru023                 0.861   34854.125       0.000     859.151      18.560     251.768       0.000      70.369       0.000       0.000     118.232       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      24      24  hru024                 0.861   34854.371       0.000     859.158      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      25      25  hru025                 0.861   34854.332       0.000     859.157      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      26      26  hru026                 0.861   34854.324       0.000     859.156      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      27      27  hru027                 0.861   34854.426       0.000     859.159      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      28      28  hru028                 0.861   34854.469       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      29      29  hru029                 0.861   34854.207       0.000     859.153      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      30      30  hru030                 0.861   34854.223       0.000     859.154      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      31      31  hru031                 0.861   34854.367       0.000     859.157      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      32      32  hru032                 0.861   34854.410       0.000     859.159      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      33      33  hru033                 0.861   34854.207       0.000     859.153      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      34      34  hru034                 0.861   34854.461       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      35      35  hru035                 0.861   34854.461       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      36      36  hru036                 0.861   34854.246       0.000     859.155      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      37      37  hru037                 0.861   34854.461       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      38      38  hru038                 0.861   34854.430       0.000     859.159      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      39      39  hru039                 0.861   34854.254       0.000     859.155      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      40      40  hru040                 0.861   34854.215       0.000     859.154      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      41      41  hru041                 0.861   34854.469       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      42      42  hru042                 0.861   34854.469       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      43      43  hru043                 0.861   34854.461       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      44      44  hru044                 0.861   34854.469       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      45      45  hru045                 0.861   34854.469       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      46      46  hru046                 0.861   34854.098       0.000     859.151      18.560     251.768       0.000      70.369       0.000       0.000     118.232       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      47      47  hru047                 0.861   34854.277       0.000     859.155      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      48      48  hru048                 0.861   34854.430       0.000     859.159      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      49      49  hru049                 0.861   34854.445       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      50      50  hru050                 0.861   34854.371       0.000     859.158      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      51      51  hru051                 0.861   34854.324       0.000     859.156      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      52      52  hru052                 0.861   34854.469       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      53      53  hru053                 0.861   34854.469       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      54      54  hru054                 0.861   34854.453       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      55      55  hru055                 0.861   34854.461       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      56      56  hru056                 0.861   34854.469       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      57      57  hru057                 0.861   34854.469       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      58      58  hru058                 0.861   34854.453       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      59      59  hru059                 0.861   34854.469       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      60      60  hru060                 0.861   34854.430       0.000     859.159      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      61      61  hru061                 0.861   34854.469       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      62      62  hru062                 0.861   34854.438       0.000     859.159      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      63      63  hru063                 0.861   34854.262       0.000     859.155      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      64      64  hru064                 0.861   34854.309       0.000     859.156      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      65      65  hru065                 0.861   34854.453       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      66      66  hru066                 0.861   34854.445       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      67      67  hru067                 0.861   34854.445       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      68      68  hru068                 0.861   34854.316       0.000     859.156      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      69      69  hru069                 0.861   34854.387       0.000     859.158      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      70      70  hru070                 0.861   34854.105       0.000     859.151      18.560     251.768       0.000      70.369       0.000       0.000     118.232       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      71      71  hru071                 0.861   34854.098       0.000     859.151      18.560     251.768       0.000      70.369       0.000       0.000     118.232       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      72      72  hru072                 0.861   34854.074       0.000     859.150      18.560     251.768       0.000      70.369       0.000       0.000     118.232       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      73      73  hru073                 0.861   34854.316       0.000     859.156      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      74      74  hru074                 0.861   34854.316       0.000     859.156      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      75      75  hru075                 0.861   34854.469       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
   365    12    31  2022      76      76  hru076                 0.861   34854.461       0.000     859.160      18.560     251.768       0.000      70.369       0.000       0.000     118.233       0.000      22.452      22.655      14.340      18.498      17.395       2.935       0.646       0.476       0.000       0.000       0.000       0.000
