 Comunidad_de_riego_Turia_ SWAT+ Jun 13 2023       MODULAR Rev 2023.60.5.7                                
  jday   mon   day    yr    unit  gis_id  name                  precip     snofall      snomlt    surq_gen        latq    wateryld        perc          et     ecanopy      eplant       esoil   surq_cont          cn     sw_init    sw_final      sw_ave      sw_300    sno_init   sno_final     snopack         pet       qtile         irr  surq_runon  latq_runon    overbank    surq_cha    surq_res     surq_ls    latq_cha    latq_res     latq_ls     gwtranq       satex  satex_chan   sw_change     lagsurf     laglatq    lagsatex     wet_out
   365    12    31  2021     137     137  hru137               494.410       0.000       0.000     153.598       0.000     153.598       0.000     355.344      14.530      22.317     318.497     307.196       0.000       0.000       0.000       0.321       0.321       0.000       0.000       0.000    1017.240       0.000       0.000       0.000       0.000       0.000     307.196       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     183.812
   365    12    31  2021     138     138  hru138               494.410       0.000       0.000     153.598       0.000     153.598       0.000     355.344      14.530      22.317     318.497     307.196       0.000       0.000       0.000       0.321       0.321       0.000       0.000       0.000    1017.240       0.000       0.000       0.000       0.000       0.000     307.196       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     183.812
   365    12    31  2021     139     139  hru139               494.410       0.000       0.000     153.598       0.000     153.598       0.000     355.344      14.530      22.317     318.497     307.196       0.000       0.000       0.000       0.321       0.321       0.000       0.000       0.000    1017.240       0.000       0.000       0.000       0.000       0.000     307.196       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     183.812
   365    12    31  2021     140     140  hru140               494.410       0.000       0.000     153.598       0.000     153.598       0.000     355.344      14.530      22.317     318.497     307.196       0.000       0.000       0.000       0.321       0.321       0.000       0.000       0.000    1017.240       0.000       0.000       0.000       0.000       0.000     307.196       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     183.812
   365    12    31  2021     141     141  hru141               494.410       0.000       0.000     153.598       0.000     153.598       0.000     355.344      14.530      22.317     318.497     307.196       0.000       0.000       0.000       0.321       0.321       0.000       0.000       0.000    1017.240       0.000       0.000       0.000       0.000       0.000     307.196       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     183.812
   365    12    31  2021     142     142  hru142               494.410       0.000       0.000     153.598       0.000     153.598       0.000     355.344      14.530      22.317     318.497     307.196       0.000       0.000       0.000       0.321       0.321       0.000       0.000       0.000    1017.240       0.000       0.000       0.000       0.000       0.000     307.196       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -0.000       0.000       0.000       0.000     183.812
   365    12    31  2021     143     143  hru143               494.410       0.000       0.000     153.598       0.000     153.598       0.000     355.344      14.530      22.317     318.497     307.196       0.000       0.000       0.000       0.321       0.321       0.000       0.000       0.000    1017.240       0.000       0.000       0.000       0.000       0.000     307.196       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     183.812
   365    12    31  2021     144     144  hru144               494.410       0.000       0.000     153.598       0.000     153.598       0.000     355.344      14.530      22.317     318.497     307.196       0.000       0.000       0.000       0.321       0.321       0.000       0.000       0.000    1017.240       0.000       0.000       0.000       0.000       0.000     307.196       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -0.000       0.000       0.000       0.000     183.812
   365    12    31  2021     145     145  hru145               494.410       0.000       0.000     153.598       0.000     153.598       0.000     355.344      14.530      22.317     318.497     307.196       0.000       0.000       0.000       0.321       0.321       0.000       0.000       0.000    1017.240       0.000       0.000       0.000       0.000       0.000     307.196       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     183.812
   365    12    31  2022       1       1  hru001               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.346       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022       2       2  hru002               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.345       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022       3       3  hru003               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.348       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022       4       4  hru004               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.348       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022       5       5  hru005               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.867      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.343       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022       6       6  hru006               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.342       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022       7       7  hru007               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.557     401.575     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.337       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022       8       8  hru008               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.557     401.575     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.338       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022       9       9  hru009               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.349       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      10      10  hru010               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.347       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      11      11  hru011               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.340       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      12      12  hru012               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.341       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      13      13  hru013               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.557     401.575     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.337       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      14      14  hru014               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.557     401.575     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.337       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      15      15  hru015               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      16      16  hru016               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.349       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      17      17  hru017               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.867      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.343       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      18      18  hru018               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.345       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      19      19  hru019               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      20      20  hru020               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      21      21  hru021               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.557     401.575     112.492       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.333       0.000       0.000       0.000       0.000       0.000     112.492       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.918
   365    12    31  2022      22      22  hru022               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.557     401.575     112.492       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.334       0.000       0.000       0.000       0.000       0.000     112.492       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      23      23  hru023               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.557     401.575     112.492       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.333       0.000       0.000       0.000       0.000       0.000     112.492       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.918
   365    12    31  2022      24      24  hru024               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.345       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      25      25  hru025               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.867      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.343       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      26      26  hru026               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.867      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.343       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      27      27  hru027               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.348       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      28      28  hru028               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      29      29  hru029               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.557     401.575     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.336       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      30      30  hru030               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.557     401.575     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.337       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      31      31  hru031               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.867      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.344       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      32      32  hru032               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.347       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      33      33  hru033               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.557     401.575     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.336       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      34      34  hru034               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      35      35  hru035               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      36      36  hru036               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.557     401.575     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.338       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      37      37  hru037               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.349       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      38      38  hru038               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.348       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      39      39  hru039               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.556     401.575     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.339       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      40      40  hru040               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.557     401.575     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.336       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      41      41  hru041               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      42      42  hru042               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      43      43  hru043               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.349       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      44      44  hru044               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      45      45  hru045               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      46      46  hru046               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.557     401.575     112.492       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.332       0.000       0.000       0.000       0.000       0.000     112.492       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.918
   365    12    31  2022      47      47  hru047               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.340       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      48      48  hru048               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.348       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      49      49  hru049               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.349       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      50      50  hru050               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.345       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      51      51  hru051               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.867      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.343       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      52      52  hru052               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      53      53  hru053               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      54      54  hru054               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.349       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      55      55  hru055               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      56      56  hru056               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.351       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      57      57  hru057               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      58      58  hru058               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      59      59  hru059               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      60      60  hru060               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.348       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      61      61  hru061               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      62      62  hru062               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.348       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      63      63  hru063               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.339       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      64      64  hru064               494.481       0.000       0.000      56.246       0.000      56.246       0.000     441.867      18.735      21.556     401.576     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.342       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      65      65  hru065               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.555     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.350       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      66      66  hru066               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.349       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
   365    12    31  2022      67      67  hru067               494.481       0.000       0.000      56.245       0.000      56.245       0.000     441.868      18.735      21.556     401.577     112.491       0.000       0.000       1.758       0.291       0.291       0.000       0.000       0.000    1495.349       0.000       0.000       0.000       0.000       0.000     112.491       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.758       0.000       0.000       0.000     225.917
