 Comunidad_de_riego_Turia_ SWAT+ Jun 13 2023       MODULAR Rev 2023.60.5.7                                
   jday   mon   day    yr   unit  gis_id  name                    flo_in          geo_bf         flo_out           peakr         sed_in        sed_out         washld          bedld            dep        deg_btm       deg_bank         hc_sed          width          depth          slope        deg_btm       deg_bank         hc_len      flo_in_mm       aqu_in_mm      flo_out_mm        sed_stor 
                                                                   m^3/s           m^3/s           m^3/s           m^3/s           tons           tons           tons           tons           tons           tons           tons           tons              m              m            m/m              m              m              m             mm              mm              mm            tons 
   365    12    31  2022      27      27  cha27                0.2309E-03     0.0000E+00     0.2312E-03     0.1022E-02     0.5224E-02     0.2106E-02     0.2032E-02     0.0000E+00     0.2027E-02     0.0000E+00     0.7428E-04     0.0000E+00     0.3784E+00     0.5739E-01     0.2500E-03     0.0000E+00     0.3518E-03     0.0000E+00     0.5625E+02     0.0000E+00     0.5630E+02     0.2777E-06
   365    12    31  2022      28      28  cha28                0.1230E-03     0.0000E+00     0.1231E-03     0.5754E-03     0.2845E-02     0.5207E-02     0.1163E-02     0.0000E+00     0.0000E+00     0.0000E+00     0.4044E-02     0.0000E+00     0.2593E+00     0.4461E-01     0.2280E-02     0.0000E+00     0.3611E-01     0.0000E+00     0.5625E+02     0.0000E+00     0.5630E+02     0.3254E-06
   365    12    31  2022      29      29  cha29                0.3991E-03     0.0000E+00     0.3994E-03     0.1631E-02     0.9996E-02     0.5948E-02     0.3930E-02     0.0000E+00     0.2906E-02     0.0000E+00     0.2019E-02     0.0000E+00     0.5253E+00     0.7142E-01     0.1040E-02     0.0000E+00     0.6670E-02     0.0000E+00     0.5625E+02     0.0000E+00     0.5629E+02     0.5277E-06
   365    12    31  2022      30      30  cha30                0.1873E-03     0.0000E+00     0.1875E-03     0.8476E-03     0.4024E-02     0.1545E-02     0.1545E-02     0.0000E+00     0.1545E-02     0.0000E+00     0.9183E-08     0.0000E+00     0.3337E+00     0.5278E-01     0.1000E-04     0.0000E+00     0.1216E-06     0.0000E+00     0.5625E+02     0.0000E+00     0.5629E+02     0.1747E-06
   365    12    31  2022      31      31  cha31                0.2189E-03     0.0000E+00     0.2192E-03     0.9748E-03     0.4716E-02     0.1797E-02     0.1797E-02     0.0000E+00     0.1797E-02     0.0000E+00     0.1111E-07     0.0000E+00     0.3664E+00     0.5617E-01     0.1000E-04     0.0000E+00     0.1261E-06     0.0000E+00     0.5625E+02     0.0000E+00     0.5631E+02     0.2831E-06
   365    12    31  2022      32      32  cha32                0.6358E-03     0.0000E+00     0.6367E-03     0.2344E-02     0.1792E-01     0.1536E-01     0.7080E-02     0.0000E+00     0.2193E-02     0.0000E+00     0.8280E-02     0.0000E+00     0.6947E+00     0.8605E-01     0.2410E-02     0.0000E+00     0.2059E-01     0.0000E+00     0.5625E+02     0.0000E+00     0.5633E+02     0.2133E-05
   365    12    31  2022      33      33  cha33                0.2521E-03     0.0000E+00     0.2523E-03     0.1105E-02     0.7266E-02     0.3092E-02     0.3092E-02     0.0000E+00     0.3092E-02     0.0000E+00     0.1318E-07     0.0000E+00     0.3988E+00     0.5944E-01     0.1000E-04     0.0000E+00     0.1299E-06     0.0000E+00     0.5625E+02     0.0000E+00     0.5629E+02     0.2845E-06
   365    12    31  2022      34      34  cha34                0.7811E-03     0.0000E+00     0.7815E-03     0.2716E-02     0.1837E-01     0.6533E-02     0.6533E-02     0.0000E+00     0.6533E-02     0.0000E+00     0.4810E-07     0.0000E+00     0.7861E+00     0.9344E-01     0.1000E-04     0.0000E+00     0.1541E-06     0.0000E+00     0.5625E+02     0.0000E+00     0.5627E+02     0.3949E-06
   365    12    31  2022      35      35  cha35                0.6763E-03     0.0000E+00     0.6770E-03     0.2452E-02     0.1495E-01     0.5167E-02     0.5167E-02     0.0000E+00     0.5167E-02     0.0000E+00     0.4095E-07     0.0000E+00     0.7209E+00     0.8820E-01     0.1000E-04     0.0000E+00     0.1514E-06     0.0000E+00     0.5625E+02     0.0000E+00     0.5631E+02     0.6221E-06
   365    12    31  2022      36      36  cha36                0.3316E-03     0.0000E+00     0.3318E-03     0.1398E-02     0.7269E-02     0.2671E-02     0.2671E-02     0.0000E+00     0.2671E-02     0.0000E+00     0.1821E-07     0.0000E+00     0.4701E+00     0.6633E-01     0.1000E-04     0.0000E+00     0.1367E-06     0.0000E+00     0.5625E+02     0.0000E+00     0.5628E+02     0.1985E-06
   365    12    31  2022      37      37  cha37                0.5030E-03     0.0000E+00     0.5032E-03     0.1962E-02     0.1109E-01     0.3969E-02     0.3965E-02     0.0000E+00     0.3963E-02     0.0000E+00     0.4526E-05     0.0000E+00     0.6036E+00     0.7835E-01     0.2700E-03     0.0000E+00     0.2249E-04     0.0000E+00     0.5625E+02     0.0000E+00     0.5628E+02     0.2539E-06
   365    12    31  2022      38      38  cha38                0.4444E-03     0.0000E+00     0.4446E-03     0.1779E-02     0.1094E-01     0.4207E-02     0.4207E-02     0.0000E+00     0.4207E-02     0.0000E+00     0.1829E-06     0.0000E+00     0.5604E+00     0.7457E-01     0.7000E-04     0.0000E+00     0.1031E-05     0.0000E+00     0.5625E+02     0.0000E+00     0.5627E+02     0.1775E-06
   365    12    31  2022      39      39  cha39                0.8918E-05     0.0000E+00     0.8944E-05     0.4437E-04     0.8443E-03     0.6177E-03     0.4221E-03     0.0000E+00     0.2625E-03     0.0000E+00     0.1957E-03     0.0000E+00     0.5370E-01     0.1561E-01     0.4300E-03     0.0000E+00     0.6367E-02     0.0000E+00     0.5625E+02     0.0000E+00     0.5641E+02     0.1387E-06
   365    12    31  2022      40      40  cha40                0.8217E-02     0.0000E+00     0.8216E-02     0.8217E-02     0.4255E-01     0.7890E-01     0.2128E-01     0.0000E+00     0.1375E-02     0.0000E+00     0.5762E-01     0.0000E+00     0.3281E+01     0.2422E+00     0.1810E-02     0.0000E+00     0.1548E-01     0.0000E+00     0.5468E+02     0.0000E+00     0.5467E+02     0.2591E-04
   365    12    31  2022      41      41  cha41                0.6208E-03     0.0000E+00     0.5015E-03     0.2303E-02     0.1193E-01     0.5971E-02     0.5965E-02     0.0000E+00     0.5962E-02     0.0000E+00     0.6008E-05     0.0000E+00     0.6845E+00     0.8520E-01     0.1000E-04     0.0000E+00     0.1508E-04     0.0000E+00     0.5630E+02     0.0000E+00     0.4548E+02     0.1869E-04
   365    12    31  2022      42      42  cha42                0.2849E-04     0.0000E+00     0.2891E-04     0.1402E-03     0.1428E-02     0.7076E-03     0.7076E-03     0.0000E+00     0.7076E-03     0.0000E+00     0.8293E-09     0.0000E+00     0.1078E+00     0.2485E-01     0.1000E-04     0.0000E+00     0.7131E-07     0.0000E+00     0.5625E+02     0.0000E+00     0.5707E+02     0.2089E-05
   365    12    31  2022      43      43  cha43                0.5035E-02     0.0000E+00     0.5026E-02     0.6483E-02     0.5108E-01     0.2563E-01     0.2554E-01     0.0000E+00     0.2545E-01     0.0000E+00     0.9186E-04     0.0000E+00     0.2435E+01     0.1986E+00     0.1000E-04     0.0000E+00     0.4022E-04     0.0000E+00     0.5507E+02     0.0000E+00     0.5497E+02     0.2220E-04
   365    12    31  2022      44      44  cha44                0.4943E-02     0.0000E+00     0.4934E-02     0.6458E-02     0.9532E-01     0.4786E-01     0.4766E-01     0.0000E+00     0.4746E-01     0.0000E+00     0.2028E-03     0.0000E+00     0.2407E+01     0.1970E+00     0.1400E-03     0.0000E+00     0.8537E-04     0.0000E+00     0.5514E+02     0.0000E+00     0.5505E+02     0.4004E-04
   365    12    31  2022      45      45  cha45                0.1407E-02     0.0000E+00     0.1407E-02     0.3843E-02     0.3622E-01     0.7489E-01     0.1811E-01     0.0000E+00     0.1026E-03     0.2110E-04     0.5676E-01     0.0000E+00     0.1154E+01     0.1256E+00     0.7440E-02     0.7312E-04     0.7446E-01     0.0000E+00     0.5341E+02     0.0000E+00     0.5341E+02     0.7658E-06
   365    12    31  2022      46      46  cha46                0.1482E-02     0.0000E+00     0.1457E-02     0.4047E-02     0.3104E-01     0.1564E-01     0.1552E-01     0.0000E+00     0.1540E-01     0.0000E+00     0.1219E-03     0.0000E+00     0.1155E+01     0.1207E+00     0.9000E-04     0.0000E+00     0.1570E-03     0.0000E+00     0.5623E+02     0.0000E+00     0.5529E+02     0.7145E-04
   365    12    31  2022      47      47  cha47                0.8434E-03     0.0000E+00     0.8432E-03     0.2860E-02     0.3066E-01     0.1568E-01     0.1533E-01     0.0000E+00     0.1503E-01     0.0000E+00     0.3490E-03     0.0000E+00     0.8244E+00     0.9645E-01     0.2900E-03     0.0000E+00     0.7641E-03     0.0000E+00     0.5609E+02     0.0000E+00     0.5608E+02     0.6284E-05
   365    12    31  2022      48      48  cha48                0.3408E-03     0.0000E+00     0.3392E-03     0.1428E-02     0.8669E-02     0.4336E-02     0.4334E-02     0.0000E+00     0.4333E-02     0.0000E+00     0.1631E-05     0.0000E+00     0.4814E+00     0.6739E-01     0.1000E-04     0.0000E+00     0.7350E-05     0.0000E+00     0.5555E+02     0.0000E+00     0.5530E+02     0.6710E-06
   365    12    31  2022      49      49  cha49                0.4930E-03     0.0000E+00     0.4929E-03     0.1934E-02     0.1031E-01     0.2612E-01     0.5157E-02     0.0000E+00     0.4400E-03     0.0000E+00     0.2096E-01     0.0000E+00     0.5938E+00     0.7838E-01     0.6410E-02     0.0000E+00     0.7094E-01     0.0000E+00     0.5665E+02     0.0000E+00     0.5665E+02     0.6092E-06
   365    12    31  2022      50      50  cha50                0.1949E-03     0.0000E+00     0.1936E-03     0.8766E-03     0.8007E-02     0.4007E-02     0.4003E-02     0.0000E+00     0.4000E-02     0.0000E+00     0.3575E-05     0.0000E+00     0.3458E+00     0.5404E-01     0.1000E-04     0.0000E+00     0.1981E-04     0.0000E+00     0.5515E+02     0.0000E+00     0.5480E+02     0.9929E-06
   365    12    31  2022      51      51  cha51                0.6485E-04     0.0000E+00     0.6039E-04     0.3129E-03     0.9489E-03     0.4744E-03     0.4744E-03     0.0000E+00     0.4744E-03     0.0000E+00     0.2380E-08     0.0000E+00     0.1766E+00     0.3453E-01     0.1000E-04     0.0000E+00     0.9047E-07     0.0000E+00     0.5627E+02     0.0000E+00     0.5239E+02     0.7122E-06
   365    12    31  2022      52      52  cha52                0.5195E-04     0.0000E+00     0.5197E-04     0.2524E-03     0.1312E-02     0.5837E-03     0.5837E-03     0.0000E+00     0.5837E-03     0.0000E+00     0.1803E-08     0.0000E+00     0.1546E+00     0.3160E-01     0.1000E-04     0.0000E+00     0.8541E-07     0.0000E+00     0.5625E+02     0.0000E+00     0.5627E+02     0.5360E-07
   365    12    31  2022      53      53  cha53                0.3663E-03     0.0000E+00     0.2912E-03     0.1519E-02     0.3034E-01     0.1517E-01     0.1517E-01     0.0000E+00     0.1517E-01     0.0000E+00     0.2039E-07     0.0000E+00     0.4989E+00     0.6900E-01     0.1000E-04     0.0000E+00     0.1387E-06     0.0000E+00     0.5627E+02     0.0000E+00     0.4473E+02     0.4787E-04
   365    12    31  2022      54      54  cha54                0.1380E-03     0.0000E+00     0.1434E-03     0.6403E-03     0.9902E-02     0.4854E-02     0.4854E-02     0.0000E+00     0.4854E-02     0.0000E+00     0.6277E-08     0.0000E+00     0.2778E+00     0.4670E-01     0.1000E-04     0.0000E+00     0.1127E-06     0.0000E+00     0.5625E+02     0.0000E+00     0.5846E+02     0.3778E-04
   365    12    31  2022      55      55  cha55                0.8927E-03     0.0000E+00     0.8900E-03     0.2981E-02     0.2308E-01     0.2039E-01     0.1154E-01     0.0000E+00     0.6888E-02     0.0000E+00     0.8852E-02     0.0000E+00     0.8484E+00     0.9832E-01     0.2070E-02     0.0000E+00     0.1780E-01     0.0000E+00     0.5660E+02     0.0000E+00     0.5643E+02     0.6497E-05
   365    12    31  2022      56      56  cha56                0.1202E-01     0.0000E+00     0.1201E-01     0.1202E-01     0.1181E+00     0.5927E-01     0.5907E-01     0.0000E+00     0.5888E-01     0.0000E+00     0.1938E-03     0.0000E+00     0.4218E+01     0.2864E+00     0.1000E-04     0.0000E+00     0.3497E-04     0.0000E+00     0.5261E+02     0.0000E+00     0.5260E+02     0.2230E-04
   365    12    31  2022      57      57  cha57                0.1279E-01     0.0000E+00     0.1278E-01     0.1279E-01     0.7263E-01     0.3699E-01     0.3631E-01     0.0000E+00     0.3564E-01     0.0000E+00     0.6757E-03     0.0000E+00     0.4369E+01     0.2932E+00     0.5000E-04     0.0000E+00     0.1170E-03     0.0000E+00     0.5281E+02     0.0000E+00     0.5277E+02     0.3651E-04
   365    12    31  2022      58      58  cha58                0.1387E-01     0.0000E+00     0.1385E-01     0.1387E-01     0.5401E-01     0.2750E-01     0.2700E-01     0.0000E+00     0.2651E-01     0.0000E+00     0.4908E-03     0.0000E+00     0.4596E+01     0.3032E+00     0.4000E-04     0.0000E+00     0.7770E-04     0.0000E+00     0.5263E+02     0.0000E+00     0.5258E+02     0.2709E-04
   365    12    31  2022      59      59  cha59                0.1419E-01     0.0000E+00     0.1412E-01     0.1419E-01     0.4248E-01     0.2171E-01     0.2124E-01     0.0000E+00     0.2078E-01     0.0000E+00     0.4652E-03     0.0000E+00     0.4658E+01     0.3060E+00     0.1000E-04     0.0000E+00     0.7255E-04     0.0000E+00     0.5266E+02     0.0000E+00     0.5240E+02     0.5379E-04
   365    12    31  2022      60      60  cha60                0.1481E-01     0.0000E+00     0.1480E-01     0.1481E-01     0.2776E-01     0.1429E-01     0.1388E-01     0.0000E+00     0.1349E-01     0.0000E+00     0.4139E-03     0.0000E+00     0.4783E+01     0.3114E+00     0.1000E-04     0.0000E+00     0.6179E-04     0.0000E+00     0.5257E+02     0.0000E+00     0.5255E+02     0.4851E-05
   365    12    31  2022      61      61  cha61                0.1547E-01     0.0000E+00     0.1547E-01     0.1547E-01     0.2313E-01     0.1190E-01     0.1157E-01     0.0000E+00     0.1125E-01     0.0000E+00     0.3369E-03     0.0000E+00     0.4902E+01     0.3166E+00     0.1000E-04     0.0000E+00     0.4766E-04     0.0000E+00     0.5273E+02     0.0000E+00     0.5273E+02     0.3378E-06
   365    12    31  2022      62      62  cha62                0.1138E-02     0.0000E+00     0.1137E-02     0.3463E-02     0.6755E-02     0.3405E-02     0.3377E-02     0.0000E+00     0.3351E-02     0.0000E+00     0.2725E-04     0.0000E+00     0.9894E+00     0.1089E+00     0.1000E-04     0.0000E+00     0.4788E-04     0.0000E+00     0.5583E+02     0.0000E+00     0.5582E+02     0.1413E-06
   365    12    31  2022      63      63  cha63                0.9180E-03     0.0000E+00     0.9172E-03     0.3021E-02     0.5420E-02     0.4766E-02     0.2710E-02     0.0000E+00     0.2070E-02     0.0000E+00     0.2056E-02     0.0000E+00     0.8705E+00     0.1000E+00     0.9100E-03     0.0000E+00     0.3662E-02     0.0000E+00     0.5576E+02     0.0000E+00     0.5571E+02     0.1774E-05
   365    12    31  2022      64      64  cha64                0.6776E-03     0.0000E+00     0.6698E-03     0.2455E-02     0.5633E-02     0.2828E-02     0.2816E-02     0.0000E+00     0.2805E-02     0.0000E+00     0.1134E-04     0.0000E+00     0.7221E+00     0.8830E-01     0.1000E-04     0.0000E+00     0.3028E-04     0.0000E+00     0.5621E+02     0.0000E+00     0.5556E+02     0.3684E-05
   365    12    31  2022      65      65  cha65                0.4693E-03     0.0000E+00     0.4675E-03     0.1859E-02     0.7127E-02     0.3680E-02     0.3563E-02     0.0000E+00     0.3479E-02     0.0000E+00     0.1172E-03     0.0000E+00     0.5781E+00     0.7613E-01     0.2500E-03     0.0000E+00     0.4625E-03     0.0000E+00     0.5639E+02     0.0000E+00     0.5618E+02     0.2673E-05
   365    12    31  2022      66      66  cha66                0.4610E-04     0.0000E+00     0.4701E-04     0.2247E-03     0.1299E-02     0.6012E-03     0.6012E-03     0.0000E+00     0.6012E-03     0.0000E+00     0.1546E-08     0.0000E+00     0.1439E+00     0.3013E-01     0.1000E-04     0.0000E+00     0.8241E-07     0.0000E+00     0.5625E+02     0.0000E+00     0.5735E+02     0.2209E-05
   365    12    31  2022      67      67  cha67                0.9768E-03     0.0000E+00     0.9750E-03     0.3095E-02     0.2547E-01     0.1380E-01     0.1274E-01     0.0000E+00     0.1225E-01     0.0000E+00     0.1060E-02     0.0000E+00     0.9287E+00     0.1044E+00     0.6300E-03     0.0000E+00     0.1679E-02     0.0000E+00     0.5327E+02     0.0000E+00     0.5317E+02     0.2369E-05
   365    12    31  2022      68      68  cha68                0.1120E-02     0.0000E+00     0.1065E-02     0.3374E-02     0.2702E-01     0.1351E-01     0.1351E-01     0.0000E+00     0.1350E-01     0.0000E+00     0.4402E-05     0.0000E+00     0.1005E+01     0.1100E+00     0.1000E-04     0.0000E+00     0.7269E-05     0.0000E+00     0.5356E+02     0.0000E+00     0.5093E+02     0.1249E-04
   365    12    31  2022      69      69  cha69                0.3715E-02     0.0000E+00     0.3711E-02     0.5864E-02     0.3398E-01     0.1769E-01     0.1699E-01     0.0000E+00     0.1645E-01     0.0000E+00     0.7021E-03     0.0000E+00     0.2052E+01     0.1771E+00     0.2000E-03     0.0000E+00     0.4092E-03     0.0000E+00     0.5405E+02     0.0000E+00     0.5400E+02     0.2820E-04
   365    12    31  2022      70      70  cha70                0.4215E-02     0.0000E+00     0.4215E-02     0.6109E-02     0.2168E-01     0.1411E-01     0.1084E-01     0.0000E+00     0.7570E-02     0.3271E-02     0.0000E+00     0.0000E+00     0.2208E+01     0.2960E+00     0.3330E-01     0.6710E-02     0.0000E+00     0.0000E+00     0.5426E+02     0.0000E+00     0.5426E+02     0.1316E-06
   365    12    31  2022      71      71  cha71                0.3027E-02     0.0000E+00     0.3006E-02     0.5464E-02     0.5659E-01     0.2831E-01     0.2829E-01     0.0000E+00     0.2828E-01     0.0000E+00     0.1883E-04     0.0000E+00     0.1817E+01     0.1634E+00     0.1000E-04     0.0000E+00     0.1324E-04     0.0000E+00     0.5393E+02     0.0000E+00     0.5355E+02     0.7571E-04
   365    12    31  2022      72      72  cha72                0.2342E-02     0.0000E+00     0.2210E-02     0.5063E-02     0.1029E+00     0.5146E-01     0.5146E-01     0.0000E+00     0.5146E-01     0.0000E+00     0.3374E-06     0.0000E+00     0.1518E+01     0.1449E+00     0.1000E-04     0.0000E+00     0.3625E-06     0.0000E+00     0.5627E+02     0.0000E+00     0.5311E+02     0.1055E-03
